noun_not_verb	ⲙⲛⲧϩⲓⲛⲉ	ⲙⲛⲧϩⲓⲛⲉ
noun_not_verb	ⲙⲛⲧϩⲓⲛⲏⲃ	ⲙⲛⲧϩⲓⲛⲏⲃ
noun_not_verb	ⲙⲛⲧϩⲓⲟⲩⲉ	ⲙⲛⲧϩⲓⲟⲩⲉ
noun_not_verb	ⲙⲛⲧϩⲓⲥⲇⲟⲣⲉⲓⲍⲉ	ⲙⲛⲧϩⲓⲥⲇⲟⲣⲉⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲓⲥⲇⲟⲣⲓⲍⲉ	ⲙⲛⲧϩⲓⲥⲇⲟⲣⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲓⲥⲇⲱⲣⲉⲓⲍⲉ	ⲙⲛⲧϩⲓⲥⲇⲱⲣⲉⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲓⲥⲇⲱⲣⲓⲍⲉ	ⲙⲛⲧϩⲓⲥⲇⲱⲣⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲓⲥⲉ	ⲙⲛⲧϩⲓⲥⲉ
noun_not_verb	ⲙⲛⲧϩⲓⲥⲧⲏⲣ	ⲙⲛⲧϩⲓⲥⲧⲏⲣ
noun_not_verb	ⲙⲛⲧϩⲓⲥⲧⲟⲣⲉⲓ	ⲙⲛⲧϩⲓⲥⲧⲟⲣⲉⲓ
noun_not_verb	ⲙⲛⲧϩⲓⲥⲧⲟⲣⲉⲓⲍⲉ	ⲙⲛⲧϩⲓⲥⲧⲟⲣⲉⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲓⲥⲧⲟⲣⲓ	ⲙⲛⲧϩⲓⲥⲧⲟⲣⲓ
noun_not_verb	ⲙⲛⲧϩⲓⲥⲧⲱⲣⲉⲓⲍⲉ	ⲙⲛⲧϩⲓⲥⲧⲱⲣⲉⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲓⲥⲧⲱⲣⲓⲍⲉ	ⲙⲛⲧϩⲓⲥⲧⲱⲣⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲓⲧⲉ	ⲙⲛⲧϩⲓⲧⲉ
noun_not_verb	ⲙⲛⲧϩⲓⲧⲟⲟⲃⲉⲥ	ⲙⲛⲧϩⲓⲧⲟⲟⲃⲉⲥ
noun_not_verb	ⲙⲛⲧϩⲓⲱⲛⲉ	ⲙⲛⲧϩⲓⲱⲛⲉ
noun_not_verb	ⲙⲛⲧϩⲕⲟ	ⲙⲛⲧϩⲕⲟ
noun_not_verb	ⲙⲛⲧϩⲗⲗⲏⲛ	ⲙⲛⲧϩⲗⲗⲏⲛ
noun_not_verb	ⲙⲛⲧϩⲗⲗⲟ	ⲙⲛⲧϩⲗⲗⲟ
noun_not_verb	ⲙⲛⲧϩⲗⲗⲱ	ⲙⲛⲧϩⲗⲗⲱ
noun_not_verb	ⲙⲛⲧϩⲗⲟϭ	ⲙⲛⲧϩⲗⲟϭ
noun_not_verb	ⲙⲛⲧϩⲗⲟⲉⲓⲗⲉ	ⲙⲛⲧϩⲗⲟⲉⲓⲗⲉ
noun_not_verb	ⲙⲛⲧϩⲗⲟⲙⲗⲙ	ⲙⲛⲧϩⲗⲟⲙⲗⲙ
noun_not_verb	ⲙⲛⲧϩⲗⲟⲟⲗⲉ	ⲙⲛⲧϩⲗⲟⲟⲗⲉ
noun_not_verb	ⲙⲛⲧϩⲗⲟⲡⲗⲉⲡ	ⲙⲛⲧϩⲗⲟⲡⲗⲉⲡ
noun_not_verb	ⲙⲛⲧϩⲗⲟⲡⲗⲡ	ⲙⲛⲧϩⲗⲟⲡⲗⲡ
noun_not_verb	ⲙⲛⲧϩⲗⲟⲩⲗⲱⲟⲩ	ⲙⲛⲧϩⲗⲟⲩⲗⲱⲟⲩ
noun_not_verb	ⲙⲛⲧϩⲗⲱϭϥ	ⲙⲛⲧϩⲗⲱϭϥ
noun_not_verb	ⲙⲛⲧϩⲙϩⲁⲗ	ⲙⲛⲧϩⲙϩⲁⲗ
noun_not_verb	ⲙⲛⲧϩⲙϩⲙ	ⲙⲛⲧϩⲙϩⲙ
noun_not_verb	ⲙⲛⲧϩⲙⲙⲉ	ⲙⲛⲧϩⲙⲙⲉ
noun_not_verb	ⲙⲛⲧϩⲙⲟϫ	ⲙⲛⲧϩⲙⲟϫ
noun_not_verb	ⲙⲛⲧϩⲙⲟⲟ	ⲙⲛⲧϩⲙⲟⲟ
noun_not_verb	ⲙⲛⲧϩⲙⲟⲟⲥ	ⲙⲛⲧϩⲙⲟⲟⲥ
noun_not_verb	ⲙⲛⲧϩⲙⲥ	ⲙⲛⲧϩⲙⲥ
noun_not_verb	ⲙⲛⲧϩⲟϫϩϫ	ⲙⲛⲧϩⲟϫϩϫ
noun_not_verb	ⲙⲛⲧϩⲟϫϩⲉϫ	ⲙⲛⲧϩⲟϫϩⲉϫ
noun_not_verb	ⲙⲛⲧϩⲟⲃⲥ	ⲙⲛⲧϩⲟⲃⲥ
noun_not_verb	ⲙⲛⲧϩⲟⲕ	ⲙⲛⲧϩⲟⲕ
noun_not_verb	ⲙⲛⲧϩⲟⲗϩⲗ	ⲙⲛⲧϩⲟⲗϩⲗ
noun_not_verb	ⲙⲛⲧϩⲟⲙⲏⲗⲉⲓ	ⲙⲛⲧϩⲟⲙⲏⲗⲉⲓ
noun_not_verb	ⲙⲛⲧϩⲟⲙⲟⲛⲟⲉⲓ	ⲙⲛⲧϩⲟⲙⲟⲛⲟⲉⲓ
noun_not_verb	ⲙⲛⲧϩⲟⲛ	ⲙⲛⲧϩⲟⲛ
noun_not_verb	ⲙⲛⲧϩⲟⲟⲩ	ⲙⲛⲧϩⲟⲟⲩ
noun_not_verb	ⲙⲛⲧϩⲟⲟⲩϣ	ⲙⲛⲧϩⲟⲟⲩϣ
noun_not_verb	ⲙⲛⲧϩⲟⲡ	ⲙⲛⲧϩⲟⲡ
noun_not_verb	ⲙⲛⲧϩⲟⲡⲗⲉⲓⲍⲉ	ⲙⲛⲧϩⲟⲡⲗⲉⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲟⲡⲗⲓⲍⲉ	ⲙⲛⲧϩⲟⲡⲗⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲟⲣ	ⲙⲛⲧϩⲟⲣ
noun_not_verb	ⲙⲛⲧϩⲟⲣϩⲉⲣ	ⲙⲛⲧϩⲟⲣϩⲉⲣ
noun_not_verb	ⲙⲛⲧϩⲟⲣϩⲣ	ⲙⲛⲧϩⲟⲣϩⲣ
noun_not_verb	ⲙⲛⲧϩⲟⲣⲉⲓⲍⲉ	ⲙⲛⲧϩⲟⲣⲉⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲟⲣⲡ	ⲙⲛⲧϩⲟⲣⲡ
noun_not_verb	ⲙⲛⲧϩⲟⲧϩⲉⲧ	ⲙⲛⲧϩⲟⲧϩⲉⲧ
noun_not_verb	ⲙⲛⲧϩⲟⲧϩⲧ	ⲙⲛⲧϩⲟⲧϩⲧ
noun_not_verb	ⲙⲛⲧϩⲟⲧⲃ	ⲙⲛⲧϩⲟⲧⲃ
noun_not_verb	ⲙⲛⲧϩⲟⲧⲃⲉ	ⲙⲛⲧϩⲟⲧⲃⲉ
noun_not_verb	ⲙⲛⲧϩⲟⲧⲛ	ⲙⲛⲧϩⲟⲧⲛ
noun_not_verb	ⲙⲛⲧϩⲟⲧⲡ	ⲙⲛⲧϩⲟⲧⲡ
noun_not_verb	ⲙⲛⲧϩⲣϣⲓⲣⲉ	ⲙⲛⲧϩⲣϣⲓⲣⲉ
noun_not_verb	ⲙⲛⲧϩⲣϩⲣ	ⲙⲛⲧϩⲣϩⲣ
noun_not_verb	ⲙⲛⲧϩⲣⲁ	ⲙⲛⲧϩⲣⲁ
noun_not_verb	ⲙⲛⲧϩⲣⲁϫⲣⲉϫ	ⲙⲛⲧϩⲣⲁϫⲣⲉϫ
noun_not_verb	ⲙⲛⲧϩⲣⲉⲡⲉⲓⲍⲉ	ⲙⲛⲧϩⲣⲉⲡⲉⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲣⲉⲩⲙⲁⲧⲉⲓⲥⲉ	ⲙⲛⲧϩⲣⲉⲩⲙⲁⲧⲉⲓⲥⲉ
noun_not_verb	ⲙⲛⲧϩⲣⲉⲩⲙⲁⲧⲓⲥⲉ	ⲙⲛⲧϩⲣⲉⲩⲙⲁⲧⲓⲥⲉ
noun_not_verb	ⲙⲛⲧϩⲣⲟϣ	ⲙⲛⲧϩⲣⲟϣ
noun_not_verb	ⲙⲛⲧϩⲣⲟϫⲣϫ	ⲙⲛⲧϩⲣⲟϫⲣϫ
noun_not_verb	ⲙⲛⲧϩⲣⲟϫⲣⲉϫ	ⲙⲛⲧϩⲣⲟϫⲣⲉϫ
noun_not_verb	ⲙⲛⲧϩⲣⲟⲕ	ⲙⲛⲧϩⲣⲟⲕ
noun_not_verb	ⲙⲛⲧϩⲣⲟⲕⲉⲩⲉ	ⲙⲛⲧϩⲣⲟⲕⲉⲩⲉ
noun_not_verb	ⲙⲛⲧϩⲣⲟⲡⲣⲉⲡ	ⲙⲛⲧϩⲣⲟⲡⲣⲉⲡ
noun_not_verb	ⲙⲛⲧϩⲣⲟⲩⲟⲩⲇϥ	ⲙⲛⲧϩⲣⲟⲩⲟⲩⲇϥ
noun_not_verb	ⲙⲛⲧϩⲣⲟⲩⲱ	ⲙⲛⲧϩⲣⲟⲩⲱ
noun_not_verb	ⲙⲛⲧϩⲣⲣⲉ	ⲙⲛⲧϩⲣⲣⲉ
noun_not_verb	ⲙⲛⲧϩⲣⲱⲙⲁⲓⲟⲥ	ⲙⲛⲧϩⲣⲱⲙⲁⲓⲟⲥ
noun_not_verb	ⲙⲛⲧϩⲧⲁⲉⲓ	ⲙⲛⲧϩⲧⲁⲉⲓ
noun_not_verb	ⲙⲛⲧϩⲧⲁⲓ	ⲙⲛⲧϩⲧⲁⲓ
noun_not_verb	ⲙⲛⲧϩⲧⲟⲙⲧⲉⲙ	ⲙⲛⲧϩⲧⲟⲙⲧⲉⲙ
noun_not_verb	ⲙⲛⲧϩⲧⲟⲙⲧⲙ	ⲙⲛⲧϩⲧⲟⲙⲧⲙ
noun_not_verb	ⲙⲛⲧϩⲧⲟⲟⲩ	ⲙⲛⲧϩⲧⲟⲟⲩ
noun_not_verb	ⲙⲛⲧϩⲩⲃⲣⲉⲓⲍⲉ	ⲙⲛⲧϩⲩⲃⲣⲉⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲩⲙⲛⲉⲓ	ⲙⲛⲧϩⲩⲙⲛⲉⲓ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲁⲅⲟⲣⲉⲩⲉ	ⲙⲛⲧϩⲩⲡⲁⲅⲟⲣⲉⲩⲉ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲉⲓⲥⲭⲟⲩ	ⲙⲛⲧϩⲩⲡⲉⲓⲥⲭⲟⲩ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲉⲣⲉⲓⲧⲉⲓ	ⲙⲛⲧϩⲩⲡⲉⲣⲉⲓⲧⲉⲓ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲉⲣⲉⲧⲉⲓ	ⲙⲛⲧϩⲩⲡⲉⲣⲉⲧⲉⲓ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲉⲣⲏⲧⲉⲓ	ⲙⲛⲧϩⲩⲡⲉⲣⲏⲧⲉⲓ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲓⲥⲭⲟⲩ	ⲙⲛⲧϩⲩⲡⲓⲥⲭⲟⲩ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲟⲃⲁⲗⲉ	ⲙⲛⲧϩⲩⲡⲟⲃⲁⲗⲉ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲟⲅⲟⲣⲉⲩⲉ	ⲙⲛⲧϩⲩⲡⲟⲅⲟⲣⲉⲩⲉ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲟⲕⲉⲓⲥⲑⲁⲉⲓ	ⲙⲛⲧϩⲩⲡⲟⲕⲉⲓⲥⲑⲁⲉⲓ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲟⲕⲓⲥⲑⲁⲉⲓ	ⲙⲛⲧϩⲩⲡⲟⲕⲓⲥⲑⲁⲉⲓ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲟⲕⲓⲥⲑⲁⲓ	ⲙⲛⲧϩⲩⲡⲟⲕⲓⲥⲑⲁⲓ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲟⲕⲓⲥⲑⲉ	ⲙⲛⲧϩⲩⲡⲟⲕⲓⲥⲑⲉ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲟⲕⲣⲉⲓⲛⲉ	ⲙⲛⲧϩⲩⲡⲟⲕⲣⲉⲓⲛⲉ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲟⲙⲛⲉⲓⲍⲉ	ⲙⲛⲧϩⲩⲡⲟⲙⲛⲉⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲟⲙⲛⲓⲍⲉ	ⲙⲛⲧϩⲩⲡⲟⲙⲛⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲩⲡⲟⲩⲣⲅⲉⲓⲥⲑⲉ	ⲙⲛⲧϩⲩⲡⲟⲩⲣⲅⲉⲓⲥⲑⲉ
noun_not_verb	ⲙⲛⲧϩⲱ	ⲙⲛⲧϩⲱ
noun_not_verb	ⲙⲛⲧϩⲱϣ	ⲙⲛⲧϩⲱϣ
noun_not_verb	ⲙⲛⲧϩⲱϣϥ	ⲙⲛⲧϩⲱϣϥ
noun_not_verb	ⲙⲛⲧϩⲱϥⲧ	ⲙⲛⲧϩⲱϥⲧ
noun_not_verb	ⲙⲛⲧϩⲱϫϥ	ⲙⲛⲧϩⲱϫϥ
noun_not_verb	ⲙⲛⲧϩⲱϫⲉ	ⲙⲛⲧϩⲱϫⲉ
noun_not_verb	ⲙⲛⲧϩⲱϫⲡ	ⲙⲛⲧϩⲱϫⲡ
noun_not_verb	ⲙⲛⲧϩⲱϭⲃ	ⲙⲛⲧϩⲱϭⲃ
noun_not_verb	ⲙⲛⲧϩⲱⲃⲕ	ⲙⲛⲧϩⲱⲃⲕ
noun_not_verb	ⲙⲛⲧϩⲱⲃⲥ	ⲙⲛⲧϩⲱⲃⲥ
noun_not_verb	ⲙⲛⲧϩⲱⲃⲧ	ⲙⲛⲧϩⲱⲃⲧ
noun_not_verb	ⲙⲛⲧϩⲱⲕ	ⲙⲛⲧϩⲱⲕ
noun_not_verb	ⲙⲛⲧϩⲱⲕⲉ	ⲙⲛⲧϩⲱⲕⲉ
noun_not_verb	ⲙⲛⲧϩⲱⲕⲛ	ⲙⲛⲧϩⲱⲕⲛ
noun_not_verb	ⲙⲛⲧϩⲱⲕⲡ	ⲙⲛⲧϩⲱⲕⲡ
noun_not_verb	ⲙⲛⲧϩⲱⲗ	ⲙⲛⲧϩⲱⲗ
noun_not_verb	ⲙⲛⲧϩⲱⲗϭ	ⲙⲛⲧϩⲱⲗϭ
noun_not_verb	ⲙⲛⲧϩⲱⲗⲉⲙ	ⲙⲛⲧϩⲱⲗⲉⲙ
noun_not_verb	ⲙⲛⲧϩⲱⲗⲕ	ⲙⲛⲧϩⲱⲗⲕ
noun_not_verb	ⲙⲛⲧϩⲱⲙ	ⲙⲛⲧϩⲱⲙ
noun_not_verb	ⲙⲛⲧϩⲱⲛ	ⲙⲛⲧϩⲱⲛ
noun_not_verb	ⲙⲛⲧϩⲱⲛϫ	ⲙⲛⲧϩⲱⲛϫ
noun_not_verb	ⲙⲛⲧϩⲱⲛⲕ	ⲙⲛⲧϩⲱⲛⲕ
noun_not_verb	ⲙⲛⲧϩⲱⲛⲧ	ⲙⲛⲧϩⲱⲛⲧ
noun_not_verb	ⲙⲛⲧϩⲱⲟⲩ	ⲙⲛⲧϩⲱⲟⲩ
noun_not_verb	ⲙⲛⲧϩⲱⲡ	ⲙⲛⲧϩⲱⲡ
noun_not_verb	ⲙⲛⲧϩⲱⲣϣ	ⲙⲛⲧϩⲱⲣϣ
noun_not_verb	ⲙⲛⲧϩⲱⲣϭ	ⲙⲛⲧϩⲱⲣϭ
noun_not_verb	ⲙⲛⲧϩⲱⲣⲃ	ⲙⲛⲧϩⲱⲣⲃ
noun_not_verb	ⲙⲛⲧϩⲱⲣⲉⲓⲍⲉ	ⲙⲛⲧϩⲱⲣⲉⲓⲍⲉ
noun_not_verb	ⲙⲛⲧϩⲱⲣⲕ	ⲙⲛⲧϩⲱⲣⲕ
noun_not_verb	ⲙⲛⲧϩⲱⲣⲡ	ⲙⲛⲧϩⲱⲣⲡ
noun_not_verb	ⲙⲛⲧϩⲱⲧⲃ	ⲙⲛⲧϩⲱⲧⲃ
noun_not_verb	ⲙⲛⲧϩⲱⲧⲉ	ⲙⲛⲧϩⲱⲧⲉ
noun_not_verb	ⲙⲛⲧϩⲱⲧⲉⲣ	ⲙⲛⲧϩⲱⲧⲉⲣ
noun_not_verb	ⲙⲛⲧϩⲱⲧⲡ	ⲙⲛⲧϩⲱⲧⲡ
noun_not_verb	ⲙⲛⲧϩⲱⲧⲣ	ⲙⲛⲧϩⲱⲧⲣ
noun_not_verb	ⲙⲛⲧϩⲱⲱⲕⲉ	ⲙⲛⲧϩⲱⲱⲕⲉ
noun_not_verb	ⲙⲛⲧϩⲱⲱⲗⲉ	ⲙⲛⲧϩⲱⲱⲗⲉ
noun_not_verb	ⲙⲛⲧϩⲱⲱⲙⲉ	ⲙⲛⲧϩⲱⲱⲙⲉ
noun_not_verb	ⲙⲛⲧϫⲁϩϫϩ	ⲙⲛⲧϫⲁϩϫϩ
noun_not_verb	ⲙⲛⲧϫⲁϩⲙ	ⲙⲛⲧϫⲁϩⲙ
noun_not_verb	ⲙⲛⲧϫⲁϩⲙⲉ	ⲙⲛⲧϫⲁϩⲙⲉ
noun_not_verb	ⲙⲛⲧϫⲁϫⲉ	ⲙⲛⲧϫⲁϫⲉ
noun_not_verb	ⲙⲛⲧϫⲁⲁϫⲉ	ⲙⲛⲧϫⲁⲁϫⲉ
noun_not_verb	ⲙⲛⲧϫⲁⲉⲓⲉ	ⲙⲛⲧϫⲁⲉⲓⲉ
noun_not_verb	ⲙⲛⲧϫⲁⲓⲉ	ⲙⲛⲧϫⲁⲓⲉ
noun_not_verb	ⲙⲛⲧϫⲁⲣϩⲏⲧ	ⲙⲛⲧϫⲁⲣϩⲏⲧ
noun_not_verb	ⲙⲛⲧϫⲁⲥ	ⲙⲛⲧϫⲁⲥ
noun_not_verb	ⲙⲛⲧϫⲁⲥⲓϩⲏⲧ	ⲙⲛⲧϫⲁⲥⲓϩⲏⲧ
noun_not_verb	ⲙⲛⲧϫⲁⲥⲧ	ⲙⲛⲧϫⲁⲥⲧ
noun_not_verb	ⲙⲛⲧϫⲁⲥⲧⲉ	ⲙⲛⲧϫⲁⲥⲧⲉ
noun_not_verb	ⲙⲛⲧϫⲁⲧⲉ	ⲙⲛⲧϫⲁⲧⲉ
noun_not_verb	ⲙⲛⲧϫⲉ	ⲙⲛⲧϫⲉ
noun_not_verb	ⲙⲛⲧϫⲉϩⲙ	ⲙⲛⲧϫⲉϩⲙ
noun_not_verb	ⲙⲛⲧϫⲉϭⲟⲗ	ⲙⲛⲧϫⲉϭⲟⲗ
noun_not_verb	ⲙⲛⲧϫⲉⲓ	ⲙⲛⲧϫⲉⲓ
noun_not_verb	ⲙⲛⲧϫⲉⲓϣⲁϫⲉ	ⲙⲛⲧϫⲉⲓϣⲁϫⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϣⲉⲓ	ⲙⲛⲧϫⲉⲓϣⲉⲓ
noun_not_verb	ⲙⲛⲧϫⲉⲓϣⲉⲓⲡⲉ	ⲙⲛⲧϫⲉⲓϣⲉⲓⲡⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϣⲉⲡⲧⲱⲣⲉ	ⲙⲛⲧϫⲉⲓϣⲉⲡⲧⲱⲣⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϣⲏⲙ	ⲙⲛⲧϫⲉⲓϣⲏⲙ
noun_not_verb	ⲙⲛⲧϫⲉⲓϣⲓ	ⲙⲛⲧϫⲉⲓϣⲓ
noun_not_verb	ⲙⲛⲧϫⲉⲓϣⲓⲡⲉ	ⲙⲛⲧϫⲉⲓϣⲓⲡⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϣⲕⲁⲕ	ⲙⲛⲧϫⲉⲓϣⲕⲁⲕ
noun_not_verb	ⲙⲛⲧϫⲉⲓϣⲕⲁⲕⲉⲃⲟⲗ	ⲙⲛⲧϫⲉⲓϣⲕⲁⲕⲉⲃⲟⲗ
noun_not_verb	ⲙⲛⲧϫⲉⲓϣⲟϫⲛⲉ	ⲙⲛⲧϫⲉⲓϣⲟϫⲛⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϣⲡⲧⲱⲣⲉ	ⲙⲛⲧϫⲉⲓϣⲡⲧⲱⲣⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϣⲧⲱⲣⲉ	ⲙⲛⲧϫⲉⲓϣⲧⲱⲣⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϥⲟϭⲥ	ⲙⲛⲧϫⲉⲓϥⲟϭⲥ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲁⲉ	ⲙⲛⲧϫⲉⲓϩⲁⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲁⲉⲓ	ⲙⲛⲧϫⲉⲓϩⲁⲉⲓ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲁⲉⲓⲃⲉⲥ	ⲙⲛⲧϫⲉⲓϩⲁⲉⲓⲃⲉⲥ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲁⲓ	ⲙⲛⲧϫⲉⲓϩⲁⲓ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲁⲓⲃⲉⲥ	ⲙⲛⲧϫⲉⲓϩⲁⲓⲃⲉⲥ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲁⲡ	ⲙⲛⲧϫⲉⲓϩⲁⲡ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲉⲓⲕⲱⲛ	ⲙⲛⲧϫⲉⲓϩⲉⲓⲕⲱⲛ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲉⲓⲙⲉ	ⲙⲛⲧϫⲉⲓϩⲉⲓⲙⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲓⲕⲱⲛ	ⲙⲛⲧϫⲉⲓϩⲓⲕⲱⲛ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲓⲙⲉ	ⲙⲛⲧϫⲉⲓϩⲓⲙⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲙⲟⲧ	ⲙⲛⲧϫⲉⲓϩⲙⲟⲧ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲛⲁⲩ	ⲙⲛⲧϫⲉⲓϩⲛⲁⲩ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲟ	ⲙⲛⲧϫⲉⲓϩⲟ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲟⲙⲛⲧ	ⲙⲛⲧϫⲉⲓϩⲟⲙⲛⲧ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲟⲧⲉ	ⲙⲛⲧϫⲉⲓϩⲟⲧⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲣⲁ	ⲙⲛⲧϫⲉⲓϩⲣⲁ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲣⲃ	ⲙⲛⲧϫⲉⲓϩⲣⲃ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲣⲉ	ⲙⲛⲧϫⲉⲓϩⲣⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϩⲱⲛ	ⲙⲛⲧϫⲉⲓϩⲱⲛ
noun_not_verb	ⲙⲛⲧϫⲉⲓϫⲁⲥϥⲉ	ⲙⲛⲧϫⲉⲓϫⲁⲥϥⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϫⲛⲉⲓⲧ	ⲙⲛⲧϫⲉⲓϫⲛⲉⲓⲧ
noun_not_verb	ⲙⲛⲧϫⲉⲓϫⲛⲓⲧ	ⲙⲛⲧϫⲉⲓϫⲛⲓⲧ
noun_not_verb	ⲙⲛⲧϫⲉⲓϫⲣⲟⲡ	ⲙⲛⲧϫⲉⲓϫⲣⲟⲡ
noun_not_verb	ⲙⲛⲧϫⲉⲓϫⲱⲕⲙ	ⲙⲛⲧϫⲉⲓϫⲱⲕⲙ
noun_not_verb	ⲙⲛⲧϫⲉⲓϭⲉⲓϫ	ⲙⲛⲧϫⲉⲓϭⲉⲓϫ
noun_not_verb	ⲙⲛⲧϫⲉⲓϭⲓϫ	ⲙⲛⲧϫⲉⲓϭⲓϫ
noun_not_verb	ⲙⲛⲧϫⲉⲓϭⲟⲗ	ⲙⲛⲧϫⲉⲓϭⲟⲗ
noun_not_verb	ⲙⲛⲧϫⲉⲓϭⲣⲟϭ	ⲙⲛⲧϫⲉⲓϭⲣⲟϭ
noun_not_verb	ⲙⲛⲧϫⲉⲓϭⲣⲟⲟϭ	ⲙⲛⲧϫⲉⲓϭⲣⲟⲟϭ
noun_not_verb	ⲙⲛⲧϫⲉⲓϭⲱⲱⲃⲉ	ⲙⲛⲧϫⲉⲓϭⲱⲱⲃⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓϯⲃⲥ	ⲙⲛⲧϫⲉⲓϯⲃⲥ
noun_not_verb	ⲙⲛⲧϫⲉⲓϯⲡⲉ	ⲙⲛⲧϫⲉⲓϯⲡⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓⲁⲅⲁⲡⲏ	ⲙⲛⲧϫⲉⲓⲁⲅⲁⲡⲏ
noun_not_verb	ⲙⲛⲧϫⲉⲓⲁⲛⲁⲡⲁⲩⲥⲉⲓⲥ	ⲙⲛⲧϫⲉⲓⲁⲛⲁⲡⲁⲩⲥⲉⲓⲥ
noun_not_verb	ⲙⲛⲧϫⲉⲓⲁⲛⲁⲡⲁⲩⲥⲓⲥ	ⲙⲛⲧϫⲉⲓⲁⲛⲁⲡⲁⲩⲥⲓⲥ
noun_not_verb	ⲙⲛⲧϫⲉⲓⲁⲝⲉⲓⲱⲙⲁ	ⲙⲛⲧϫⲉⲓⲁⲝⲉⲓⲱⲙⲁ
noun_not_verb	ⲙⲛⲧϫⲉⲓⲁⲝⲓⲱⲙⲁ	ⲙⲛⲧϫⲉⲓⲁⲝⲓⲱⲙⲁ
noun_not_verb	ⲙⲛⲧϫⲉⲓⲁⲣⲭⲏ	ⲙⲛⲧϫⲉⲓⲁⲣⲭⲏ
noun_not_verb	ⲙⲛⲧϫⲉⲓⲃⲁⲡⲧⲉⲓⲥⲙⲁ	ⲙⲛⲧϫⲉⲓⲃⲁⲡⲧⲉⲓⲥⲙⲁ
noun_not_verb	ⲙⲛⲧϫⲉⲓⲃⲁⲡⲧⲓⲥⲙⲁ	ⲙⲛⲧϫⲉⲓⲃⲁⲡⲧⲓⲥⲙⲁ
noun_not_verb	ⲙⲛⲧϫⲉⲓⲃⲟⲧⲉ	ⲙⲛⲧϫⲉⲓⲃⲟⲧⲉ
noun_not_verb	ⲙⲛⲧϫⲉⲓⲉⲓⲉⲣⲃⲟⲟⲛⲉ	ⲙⲛⲧϫⲉⲓⲉⲓⲉⲣⲃⲟⲟⲛⲉ
